Time,YPN2_avg_value,Temp,Humid,Pressure
2019-04-09 02:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-09 03:00:00,21.83333333333333,9.3999996,93.19293310726633,1015.5
2019-04-09 04:00:00,21.73333333333333,13.0999999,53.57964708520373,1024.25
2019-04-09 05:00:00,21.65,8.8000002,79.88927668218301,1021.25
2019-04-09 06:00:00,21.6,9.1999998,68.30149435517525,1003.0
2019-04-09 07:00:00,21.53333333333333,4.60000005,90.35745353015443,1019.9499817000001
2019-04-09 09:00:00,21.4,10.1999998,71.92690930140944,1003.2999878
2019-04-09 10:00:00,21.5,9.0,74.7929013615585,1024.2999878
2019-04-09 11:00:00,21.45,13.7000003,58.37599803756653,1019.9000244
2019-04-09 12:00:00,20.385714285714283,11.8000002,71.20439811998381,1002.7000122
2019-04-09 13:00:00,21.25,6.79999995,65.44500258154554,1021.1499939
2019-04-09 14:00:00,21.45,13.7000003,58.37599803756653,1019.9000244
2019-04-09 15:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-09 16:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-09 17:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-09 18:00:00,22.05,17.2000003,44.65699425139403,1011.2999878
2019-04-09 20:00:00,22.25,12.5999999,54.70672373585759,1014.9499817000001
2019-04-09 21:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-09 22:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2019-04-09 23:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-10 01:00:00,22.0,12.2999997,61.44328985001681,1016.25
2019-04-10 02:00:00,22.133333333333336,5.79999995,62.28703492481977,1018.7999878
2019-04-10 03:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-10 04:00:00,22.0,12.2999997,61.44328985001681,1016.25
2019-04-10 07:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-10 08:00:00,22.0,12.2999997,61.44328985001681,1016.25
2019-04-10 09:00:00,22.1,15.3999996,54.63227927162636,1006.2000122
2019-04-10 10:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-10 11:00:00,22.0,12.2999997,61.44328985001681,1016.25
2019-04-10 12:00:00,22.2,15.8000002,61.087885915701854,1005.7999878
2019-04-10 13:00:00,22.35,17.3000002,55.68137013995188,1010.8000182999999
2019-04-10 14:00:00,22.5,12.4000001,43.698156801642014,1019.5
2019-04-10 15:00:00,22.6,14.4000001,57.7946215401782,1020.2999878
2019-04-10 16:00:00,22.7,14.0,75.85777040024178,1011.2000122
2019-04-10 18:00:00,22.6,14.4000001,57.7946215401782,1020.2999878
2019-04-10 19:00:00,22.666666666666668,13.099999649999999,74.63950239139643,1023.4999695
2019-04-10 20:00:00,22.7,14.0,75.85777040024178,1011.2000122
2019-04-10 21:00:00,22.55,8.54999995,46.47674077861844,1020.6499939
2019-04-10 22:00:00,22.4,12.6999998,69.29866393694878,1018.2000122
2019-04-10 23:00:00,22.25,12.5999999,54.70672373585759,1014.9499817000001
2019-04-11 00:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-11 01:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-11 02:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-11 03:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-11 04:00:00,21.65,8.8000002,79.88927668218301,1021.25
2019-04-11 05:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-11 06:00:00,21.7,9.0,73.2534972909929,1012.2000122
2019-04-11 07:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-11 08:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-11 10:00:00,22.133333333333336,5.79999995,62.28703492481977,1018.7999878
2019-04-11 11:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2019-04-11 12:00:00,22.3,16.2000008,37.77317390694108,1010.5999756
2019-04-11 13:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2019-04-11 14:00:00,22.5,12.4000001,43.698156801642014,1019.5
2019-04-11 15:00:00,22.5,15.8000002,26.91772470287398,1010.0
2019-04-11 16:00:00,22.75,14.0999999,52.98120889565563,1024.9500122
2019-04-11 17:00:00,22.7,14.0,75.85777040024178,1011.2000122
2019-04-11 19:00:00,22.75,14.0999999,52.98120889565563,1024.9500122
2019-04-11 21:00:00,22.8,14.9000001,58.36004591129405,1012.4000244
2019-04-11 22:00:00,22.75,14.0999999,52.98120889565563,1024.9500122
2019-04-11 23:00:00,22.7,14.0,75.85777040024178,1011.2000122
2019-04-12 00:00:00,22.6,14.4000001,57.7946215401782,1020.2999878
2019-04-12 01:00:00,22.6,14.4000001,57.7946215401782,1020.2999878
2019-04-12 02:00:00,22.4,12.6999998,69.29866393694878,1018.2000122
2019-04-12 03:00:00,22.3,14.900000600000002,40.9497187647463,1011.4499817000001
2019-04-12 04:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2019-04-12 05:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-12 06:00:00,21.95,7.1999998,93.9652690691638,1013.5999756
2019-04-12 07:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-12 09:00:00,21.7,10.1999998,71.92690930140944,1012.5999756
2019-04-12 10:00:00,21.633333333333336,11.75,93.27385670698217,1012.8999939
2019-04-12 13:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-12 14:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-12 15:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-12 16:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-12 17:00:00,21.950000000000003,7.29999995,84.00047568148425,1018.9500122
2019-04-12 18:00:00,22.15,13.2999997,58.103612705543966,1008.3999939
2019-04-12 21:00:00,22.04,10.7000003,77.33838449983891,1013.8999939
2019-04-12 22:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-12 23:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-13 00:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-13 03:00:00,21.766666666666666,18.8000002,42.55591236998153,1016.4500122
2019-04-13 04:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-13 05:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-13 06:00:00,21.95,7.5999999,85.86202861818865,1013.5
2019-04-13 07:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-13 08:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2019-04-13 09:00:00,22.03333333333333,12.8000002,61.297313774521534,1012.7000122
2019-04-13 10:00:00,22.25,12.5999999,54.70672373585759,1014.9499817000001
2019-04-13 11:00:00,22.366666666666664,12.3499999,80.5151897855483,1016.2999878
2019-04-13 12:00:00,22.5,15.1999998,39.44988414514904,1010.5
2019-04-13 14:00:00,22.433333333333334,14.0,84.18402448699189,1019.6499939
2019-04-13 15:00:00,22.46666666666667,9.3499999,55.933557691280605,1004.3999939
2019-04-13 16:00:00,22.433333333333334,14.0,84.18402448699189,1019.6499939
2019-04-13 17:00:00,22.3,14.900000600000002,40.9497187647463,1011.4499817000001
2019-04-13 18:00:00,22.35,17.3000002,55.68137013995188,1010.8000182999999
2019-04-13 19:00:00,22.25,12.5999999,54.70672373585759,1014.9499817000001
2019-04-13 20:00:00,22.23333333333333,7.5999999,76.23189006190631,1014.7000122
2019-04-13 21:00:00,22.05,17.2000003,44.65699425139403,1011.2999878
2019-04-13 22:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-13 23:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-14 01:00:00,21.866666666666664,12.7000003,58.43446260095218,1021.3999939
2019-04-14 03:00:00,22.0,12.2999997,61.44328985001681,1016.25
2019-04-14 05:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-14 06:00:00,22.2,8.3999996,88.96693460206659,1012.7000122
2019-04-14 10:00:00,22.25,12.5999999,54.70672373585759,1014.9499817000001
2019-04-14 11:00:00,21.425,14.7000003,68.18777844438709,1017.0
2019-04-14 12:00:00,21.95,13.6000004,53.83165617906087,1010.2999878
2019-04-14 13:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-14 14:00:00,22.3,14.900000600000002,40.9497187647463,1011.4499817000001
2019-04-14 15:00:00,22.566666666666663,12.9999995,51.487211648673096,1012.5499878
2019-04-14 16:00:00,22.53333333333333,5.70000005,60.72916562286595,1015.6000061
2019-04-14 17:00:00,22.4,12.6999998,69.29866393694878,1018.2000122
2019-04-14 19:00:00,22.3,14.900000600000002,40.9497187647463,1011.4499817000001
2019-04-14 20:00:00,22.4,12.6999998,69.29866393694878,1018.2000122
2019-04-14 21:00:00,22.25,12.5999999,54.70672373585759,1014.9499817000001
2019-04-14 23:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-15 01:00:00,22.0,12.2999997,61.44328985001681,1016.25
2019-04-15 02:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-15 03:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-15 04:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-15 05:00:00,21.73333333333333,13.0999999,53.57964708520373,1024.25
2019-04-15 06:00:00,21.6,8.1999998,94.00684651025668,1014.2999878
2019-04-15 07:00:00,21.5,9.0,74.7929013615585,1024.2999878
2019-04-15 09:00:00,21.4,9.6000004,84.286722866748,1014.7000122
2019-04-15 10:00:00,21.33333333333333,9.5499997,44.23841465062633,1019.0
2019-04-15 11:00:00,21.35,10.049999699999999,58.59535847551736,1019.4500122
2019-04-15 12:00:00,21.25,11.0,65.81406516668225,1014.2999878
2019-04-15 13:00:00,21.4,7.75000025,75.49578446047143,1016.8500061
2019-04-15 14:00:00,21.46666666666667,6.5999999,71.56098753260396,1022.25
2019-04-15 15:00:00,21.6,9.60000015,55.820081193217945,1025.2999878
2019-04-15 16:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-15 17:00:00,21.85,12.0,67.93607329317865,1015.4500122
2019-04-15 18:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-15 19:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-15 20:00:00,21.85,12.0,67.93607329317865,1015.4500122
2019-04-15 22:00:00,21.85,12.0,67.93607329317865,1015.4500122
2019-04-16 00:00:00,21.85,12.0,67.93607329317865,1015.4500122
2019-04-16 01:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-16 03:00:00,21.65,8.8000002,79.88927668218301,1021.25
2019-04-16 05:00:00,21.55,10.70000005,61.35468853426558,1019.8000182999999
2019-04-16 06:00:00,21.65,7.8000002,85.88072753180516,1020.2999878
2019-04-16 08:00:00,21.65,8.8000002,79.88927668218301,1021.25
2019-04-16 10:00:00,20.95,3.6500001,47.955021745042814,1024.2000122
2019-04-16 11:00:00,21.45,13.7000003,58.37599803756653,1019.9000244
2019-04-16 12:00:00,21.6,11.8000002,66.43144718368185,1018.5999756
2019-04-16 13:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-16 14:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-16 15:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-16 16:00:00,22.0,12.2999997,61.44328985001681,1016.25
2019-04-16 17:00:00,22.066666666666663,11.9000001,48.429978788944865,1019.8999939
2019-04-16 18:00:00,22.03333333333333,11.75,58.38537267556015,1016.3500061
2019-04-16 21:00:00,21.933333333333334,11.0999999,45.56582524370197,1015.6500244
2019-04-16 23:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-17 01:00:00,21.73333333333333,13.0999999,53.57964708520373,1024.25
2019-04-17 03:00:00,21.6,9.60000015,55.820081193217945,1025.2999878
2019-04-17 04:00:00,21.6,9.60000015,55.820081193217945,1025.2999878
2019-04-17 05:00:00,21.6,9.60000015,55.820081193217945,1025.2999878
2019-04-17 06:00:00,21.5,8.1999998,80.68974745926668,1019.0
2019-04-17 07:00:00,21.4,7.75000025,75.49578446047143,1016.8500061
2019-04-17 11:00:00,21.28,7.79999995,30.85714290054485,1026.6500244
2019-04-17 12:00:00,21.5,15.6000004,36.81257241065183,1016.2000122
2019-04-17 13:00:00,21.65,8.8000002,79.88927668218301,1021.25
2019-04-17 14:00:00,21.85,12.0,67.93607329317865,1015.4500122
2019-04-17 15:00:00,22.05,17.2000003,44.65699425139403,1011.2999878
2019-04-17 16:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2019-04-17 17:00:00,22.3,14.900000600000002,40.9497187647463,1011.4499817000001
2019-04-17 19:00:00,22.35,17.3000002,55.68137013995188,1010.8000182999999
2019-04-17 20:00:00,22.3,14.900000600000002,40.9497187647463,1011.4499817000001
2019-04-17 21:00:00,22.25,12.5999999,54.70672373585759,1014.9499817000001
2019-04-17 22:00:00,22.133333333333336,5.79999995,62.28703492481977,1018.7999878
2019-04-17 23:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-18 00:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-18 01:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-18 02:00:00,21.6,9.60000015,55.820081193217945,1025.2999878
2019-04-18 03:00:00,21.4,7.75000025,75.49578446047143,1016.8500061
2019-04-18 05:00:00,21.45,13.7000003,58.37599803756653,1019.9000244
2019-04-18 06:00:00,21.5,9.0,65.41921871293174,1021.9000244
2019-04-18 07:00:00,21.6,9.60000015,55.820081193217945,1025.2999878
2019-04-18 08:00:00,21.55,10.70000005,61.35468853426558,1019.8000182999999
2019-04-18 10:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-18 11:00:00,21.440000000000005,14.7000003,68.18777844438709,1017.0
2019-04-18 12:00:00,21.55,14.8000002,40.49320079071085,1021.4000244
2019-04-18 13:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-18 14:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-18 15:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-18 16:00:00,22.05,17.2000003,44.65699425139403,1011.2999878
2019-04-18 18:00:00,22.05,17.2000003,44.65699425139403,1011.2999878
2019-04-18 19:00:00,22.200000000000003,14.7000003,51.52398969203079,1016.6499939
2019-04-18 20:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2019-04-18 22:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-18 23:00:00,21.85,12.0,67.93607329317865,1015.4500122
2019-04-19 00:00:00,21.75,18.3000002,30.819333944577952,1015.3500061
2019-04-19 02:00:00,21.55,10.70000005,61.35468853426558,1019.8000182999999
2019-04-19 03:00:00,21.4,7.75000025,75.49578446047143,1016.8500061
2019-04-19 04:00:00,21.35,10.049999699999999,58.59535847551736,1019.4500122
2019-04-19 06:00:00,21.46666666666667,7.1999998,82.86598888591219,1027.4000244
2019-04-19 08:00:00,21.6,9.60000015,55.820081193217945,1025.2999878
2019-04-19 10:00:00,21.666666666666668,11.0999999,68.44575163453631,1020.0
2019-04-19 12:00:00,21.76,16.2000008,39.71015125842853,1023.9000244
2019-04-19 13:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-19 14:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-19 15:00:00,22.35,17.3000002,55.68137013995188,1010.8000182999999
2019-04-19 16:00:00,22.5,12.4000001,43.698156801642014,1019.5
2019-04-19 17:00:00,22.65,14.5999999,58.20078236228879,1015.25
2019-04-19 18:00:00,22.65,14.5999999,58.20078236228879,1015.25
2019-04-19 19:00:00,22.633333333333336,10.1999998,54.39359259990603,1021.2000122
2019-04-19 20:00:00,22.53333333333333,5.70000005,60.72916562286595,1015.6000061
2019-04-19 21:00:00,22.366666666666664,12.3499999,80.5151897855483,1016.2999878
2019-04-19 22:00:00,22.3,14.900000600000002,40.9497187647463,1011.4499817000001
2019-04-19 23:00:00,22.15,13.2999997,58.103612705543966,1008.3999939
2019-04-20 01:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-20 02:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-20 04:00:00,21.65,8.8000002,79.88927668218301,1021.25
2019-04-20 05:00:00,21.666666666666668,11.0999999,68.44575163453631,1020.0
2019-04-20 07:00:00,21.85,12.0,67.93607329317865,1015.4500122
2019-04-20 08:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-20 09:00:00,21.95,12.8000002,48.56296729298826,1024.5
2019-04-20 10:00:00,21.65,8.8000002,79.88927668218301,1021.25
2019-04-20 11:00:00,22.05,17.2000003,44.65699425139403,1011.2999878
2019-04-20 12:00:00,22.066666666666663,15.0,42.625927558910895,1023.0
2019-04-20 13:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2019-04-20 14:00:00,22.4,12.6999998,69.29866393694878,1018.2000122
2019-04-20 15:00:00,22.7,14.0,75.85777040024178,1011.2000122
2019-04-20 16:00:00,22.866666666666664,20.0,42.715212816463165,1013.3999939
2019-04-20 17:00:00,22.8,14.9000001,58.36004591129405,1012.4000244
2019-04-20 19:00:00,22.75,14.0999999,52.98120889565563,1024.9500122
2019-04-20 20:00:00,22.7,14.0,75.85777040024178,1011.2000122
2019-04-20 21:00:00,22.65,14.5999999,58.20078236228879,1015.25
2019-04-20 22:00:00,22.5,12.4000001,43.698156801642014,1019.5
2019-04-20 23:00:00,22.25,12.5999999,54.70672373585759,1014.9499817000001
2019-04-21 00:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-21 01:00:00,22.0,12.2999997,61.44328985001681,1016.25
2019-04-21 02:00:00,21.9,8.700000300000001,75.58685908156795,1013.75
2019-04-21 03:00:00,21.83333333333333,9.3999996,93.19293310726633,1015.5
2019-04-21 04:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-21 05:00:00,21.6,9.60000015,55.820081193217945,1025.2999878
2019-04-21 06:00:00,21.7,8.0,82.95496776600831,1027.4000244
2019-04-21 08:00:00,22.066666666666663,11.9000001,48.429978788944865,1019.8999939
2019-04-21 09:00:00,21.8,11.6000004,61.905302092601694,1026.5
2019-04-21 12:00:00,21.866666666666664,15.8000002,38.76516239374001,1023.0999756
2019-04-21 13:00:00,22.05,17.2000003,44.65699425139403,1011.2999878
2019-04-21 14:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2019-04-21 15:00:00,22.3,14.900000600000002,40.9497187647463,1011.4499817000001
2019-04-21 16:00:00,22.45,11.0,78.93139702824973,1011.0
2019-04-21 17:00:00,22.6,14.4000001,57.7946215401782,1020.2999878
2019-04-21 18:00:00,22.6,14.4000001,57.7946215401782,1020.2999878
2019-04-21 20:00:00,22.6,14.4000001,57.7946215401782,1020.2999878
2019-04-21 21:00:00,22.55,8.54999995,46.47674077861844,1020.6499939
2019-04-21 22:00:00,22.4,12.6999998,69.29866393694878,1018.2000122
2019-04-21 23:00:00,22.25,12.5999999,54.70672373585759,1014.9499817000001
2019-04-22 00:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-22 02:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-22 03:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-04-22 04:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-22 05:00:00,21.6,9.60000015,55.820081193217945,1025.2999878
2019-04-22 06:00:00,21.65,9.8000002,73.89782583256084,1022.2000122
2019-04-22 07:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-04-22 08:00:00,21.75,18.3000002,30.819333944577952,1015.3500061
2019-04-22 09:00:00,21.8,15.1999998,46.79639956163594,1020.5
2019-04-22 10:00:00,21.866666666666664,12.7000003,58.43446260095218,1021.3999939
2019-04-22 11:00:00,21.525,8.00000025,57.96568681782049,1018.25
2019-04-22 12:00:00,21.75,18.2000008,41.37202210271692,1018.5999756
2019-04-22 13:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-22 14:00:00,22.35,17.3000002,55.68137013995188,1010.8000182999999
2019-04-22 15:00:00,22.55,8.54999995,46.47674077861844,1020.6499939
2019-04-22 16:00:00,22.7,14.0,75.85777040024178,1011.2000122
2019-04-22 20:00:00,22.83333333333333,16.9999995,77.18910415486192,1017.0
2019-04-22 21:00:00,22.7,14.0,75.85777040024178,1011.2000122
2019-04-22 22:00:00,22.6,14.4000001,57.7946215401782,1020.2999878
2019-04-23 00:00:00,22.5,12.4000001,43.698156801642014,1019.5
2019-04-23 01:00:00,22.4,12.6999998,69.29866393694878,1018.2000122
2019-04-23 03:00:00,22.3,14.900000600000002,40.9497187647463,1011.4499817000001
2019-04-23 04:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2019-04-23 05:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-23 07:00:00,22.0,12.2999997,61.44328985001681,1016.25
2019-04-23 08:00:00,22.066666666666663,11.9000001,48.429978788944865,1019.8999939
2019-04-23 09:00:00,21.95,12.1999998,71.76565208072087,1023.0999756
2019-04-23 10:00:00,21.85,12.0,67.93607329317865,1015.4500122
2019-04-23 11:00:00,21.83333333333333,9.3999996,93.19293310726633,1015.5
2019-04-23 12:00:00,21.34,12.8000002,65.70792098144634,1022.9000244
2019-04-23 13:00:00,21.75,18.3000002,30.819333944577952,1015.3500061
2019-04-23 14:00:00,21.95,7.29999995,84.00047568148425,1018.9500122
2019-04-23 15:00:00,22.1,16.3999996,40.87725309526037,1011.6499939
2019-04-23 16:00:00,22.25,12.5999999,54.70672373585759,1014.9499817000001
2019-04-23 20:00:00,22.35,17.3000002,55.68137013995188,1010.8000182999999
2019-04-23 21:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
